244,149.5,23.36,144.83,266.3,56.06,84.09,242.94,84.09,37.38,144.83,256.95,144.83,23.36,205.56,261.62,205.56,144.83,84.09,144.83,144.83,144.83,205.56,102.78,23.36,196.22,28.03,23.36,266.3,261.62,266.3,Normal-3333
221,149.5,42.05,144.83,205.56,56.06,79.42,242.94,84.09,46.72,121.47,252.28,126.14,42.05,158.84,261.62,168.19,149.5,84.09,149.5,121.47,149.5,163.52,93.44,42.05,210.23,42.05,32.7,200.89,266.3,210.23,Normal-3541
246,154.17,32.7,144.83,210.23,60.73,74.75,238.27,79.42,46.72,116.8,247.61,126.14,37.38,158.84,252.28,168.19,149.5,79.42,149.5,121.47,144.83,163.52,112.12,32.7,191.55,37.38,28.03,205.56,261.62,214.91,Normal-8460
365,154.17,32.7,186.88,210.23,88.77,88.77,242.94,60.73,74.75,140.16,270.97,102.78,74.75,182.2,280.31,144.83,163.52,74.75,172.86,121.47,177.53,163.52,126.14,37.38,196.22,23.36,74.75,228.92,289.66,191.55,COVID-500
344,121.47,107.45,135.48,172.86,79.42,130.81,163.52,116.8,70.08,149.5,177.53,130.81,65.41,168.19,186.88,149.5,126.14,121.47,130.81,140.16,130.81,158.84,93.44,112.12,144.83,102.78,65.41,186.88,196.22,163.52,Normal-1940
441,140.16,28.03,158.84,191.55,65.41,79.42,224.25,60.73,56.06,121.47,242.94,98.11,51.39,158.84,256.95,140.16,144.83,70.08,149.5,112.12,154.17,149.5,88.77,32.7,186.88,23.36,42.05,200.89,270.97,177.53,COVID-2977
594,140.16,32.7,144.83,224.25,51.39,84.09,233.59,79.42,46.72,130.81,242.94,130.81,42.05,177.53,247.61,177.53,140.16,84.09,144.83,130.81,144.83,177.53,88.77,37.38,196.22,32.7,37.38,228.92,247.61,224.25,Normal-7389
769,149.5,32.7,140.16,270.97,65.41,88.77,233.59,93.44,42.05,144.83,256.95,154.17,28.03,205.56,261.62,214.91,149.5,93.44,144.83,149.5,144.83,210.23,102.78,32.7,200.89,32.7,18.69,261.62,266.3,270.97,Viral Pneumonia-1075
582,154.17,37.38,149.5,252.28,60.73,88.77,252.28,93.44,51.39,140.16,256.95,144.83,46.72,196.22,256.95,200.89,154.17,88.77,154.17,144.83,149.5,196.22,107.45,37.38,205.56,37.38,46.72,247.61,256.95,252.28,Normal-6808
351,130.81,4.67,126.14,242.94,51.39,60.73,205.56,65.41,37.38,121.47,219.58,126.14,28.03,177.53,219.58,182.2,130.81,65.41,126.14,121.47,126.14,182.2,98.11,4.67,163.52,4.67,23.36,238.27,219.58,242.94,Normal-2076
780,149.5,46.72,140.16,275.64,51.39,98.11,242.94,107.45,42.05,154.17,252.28,168.19,32.7,214.91,261.62,224.25,149.5,102.78,144.83,158.84,140.16,219.58,93.44,42.05,186.88,46.72,18.69,270.97,266.3,284.98,Viral Pneumonia-1200
249,158.84,37.38,149.5,294.33,46.72,98.11,252.28,102.78,32.7,158.84,266.3,168.19,23.36,224.25,270.97,233.59,154.17,102.78,154.17,163.52,149.5,228.92,88.77,32.7,205.56,37.38,18.69,289.66,266.3,294.33,Viral Pneumonia-1248
681,158.84,28.03,140.16,242.94,60.73,74.75,252.28,88.77,42.05,126.14,266.3,144.83,37.38,177.53,266.3,196.22,154.17,84.09,149.5,135.48,144.83,186.88,107.45,23.36,210.23,32.7,23.36,228.92,270.97,252.28,Viral Pneumonia-141
122,149.5,42.05,144.83,233.59,56.06,88.77,233.59,93.44,37.38,135.48,247.61,140.16,28.03,182.2,252.28,186.88,144.83,88.77,144.83,135.48,144.83,182.2,102.78,42.05,196.22,42.05,28.03,228.92,256.95,233.59,Normal-2112
636,158.84,51.39,149.5,224.25,56.06,88.77,256.95,98.11,51.39,130.81,256.95,140.16,46.72,172.86,256.95,186.88,154.17,93.44,154.17,135.48,149.5,177.53,107.45,46.72,224.25,51.39,32.7,214.91,270.97,228.92,Normal-9111
406,149.5,14.02,140.16,238.27,37.38,65.41,266.3,74.75,18.69,121.47,280.31,130.81,9.34,177.53,284.98,186.88,149.5,70.08,144.83,126.14,144.83,182.2,79.42,14.02,228.92,18.69,9.34,233.59,289.66,242.94,COVID-292
683,163.52,28.03,144.83,252.28,65.41,74.75,247.61,93.44,42.05,130.81,266.3,149.5,32.7,182.2,270.97,205.56,158.84,84.09,154.17,140.16,149.5,196.22,116.8,23.36,200.89,32.7,23.36,238.27,270.97,261.62,Viral Pneumonia-160
164,154.17,56.06,154.17,200.89,74.75,93.44,228.92,93.44,65.41,130.81,238.27,130.81,60.73,168.19,242.94,163.52,154.17,93.44,154.17,130.81,154.17,168.19,112.12,56.06,196.22,56.06,60.73,205.56,247.61,200.89,Normal-6820
685,149.5,18.69,140.16,252.28,60.73,70.08,242.94,79.42,42.05,130.81,256.95,140.16,32.7,186.88,261.62,196.22,149.5,74.75,144.83,135.48,144.83,191.55,98.11,14.02,205.56,18.69,23.36,247.61,266.3,256.95,Viral Pneumonia-173
701,149.5,4.67,149.5,294.33,51.39,79.42,256.95,74.75,46.72,149.5,261.62,149.5,37.38,224.25,270.97,219.58,149.5,79.42,149.5,149.5,149.5,224.25,60.73,4.67,238.27,4.67,28.03,294.33,280.31,294.33,Viral Pneumonia-301
649,130.81,46.72,140.16,182.2,51.39,84.09,214.91,79.42,46.72,121.47,228.92,112.12,42.05,154.17,233.59,144.83,135.48,84.09,135.48,116.8,135.48,149.5,79.42,51.39,182.2,46.72,37.38,186.88,242.94,177.53,Normal-9468
663,130.81,56.06,135.48,238.27,32.7,102.78,238.27,98.11,28.03,149.5,238.27,144.83,28.03,196.22,233.59,191.55,130.81,102.78,130.81,149.5,130.81,191.55,74.75,56.06,196.22,56.06,18.69,242.94,242.94,233.59,Normal-9997
239,140.16,42.05,135.48,284.98,65.41,102.78,219.58,102.78,56.06,163.52,233.59,163.52,37.38,219.58,247.61,224.25,140.16,102.78,135.48,163.52,135.48,224.25,88.77,42.05,191.55,42.05,32.7,280.31,256.95,284.98,Viral Pneumonia-891
83,135.48,32.7,149.5,252.28,65.41,93.44,214.91,79.42,51.39,149.5,238.27,135.48,42.05,205.56,252.28,191.55,140.16,84.09,144.83,140.16,149.5,196.22,102.78,32.7,168.19,28.03,46.72,261.62,261.62,242.94,Normal-1168
560,149.5,74.75,144.83,270.97,51.39,126.14,247.61,126.14,32.7,172.86,261.62,177.53,23.36,224.25,275.64,224.25,149.5,126.14,149.5,172.86,144.83,224.25,98.11,74.75,196.22,74.75,14.02,270.97,284.98,275.64,Normal-5587
295,140.16,37.38,144.83,214.91,65.41,79.42,242.94,79.42,51.39,126.14,256.95,121.47,51.39,172.86,261.62,168.19,140.16,79.42,144.83,126.14,144.83,168.19,93.44,37.38,210.23,32.7,42.05,214.91,270.97,210.23,COVID-2933
678,149.5,42.05,149.5,270.97,70.08,98.11,242.94,98.11,51.39,154.17,256.95,154.17,46.72,210.23,261.62,214.91,149.5,98.11,149.5,154.17,149.5,210.23,107.45,42.05,196.22,42.05,46.72,266.3,270.97,270.97,Viral Pneumonia-111
70,140.16,9.34,140.16,196.22,37.38,56.06,233.59,56.06,28.03,102.78,242.94,102.78,23.36,149.5,242.94,149.5,140.16,56.06,140.16,102.78,140.16,149.5,93.44,9.34,186.88,9.34,18.69,196.22,247.61,196.22,COVID-2457
691,144.83,56.06,135.48,261.62,60.73,102.78,228.92,107.45,42.05,154.17,233.59,158.84,37.38,205.56,252.28,214.91,140.16,107.45,140.16,158.84,140.16,210.23,93.44,51.39,196.22,56.06,23.36,256.95,252.28,266.3,Viral Pneumonia-225
519,149.5,42.05,144.83,205.56,46.72,79.42,242.94,84.09,42.05,121.47,252.28,126.14,32.7,163.52,252.28,168.19,149.5,84.09,149.5,126.14,144.83,168.19,102.78,42.05,196.22,42.05,28.03,205.56,256.95,210.23,Normal-3602
98,163.52,18.69,163.52,205.56,79.42,65.41,242.94,65.41,70.08,112.12,252.28,112.12,70.08,158.84,252.28,158.84,163.52,65.41,163.52,112.12,163.52,158.84,116.8,18.69,205.56,18.69,60.73,205.56,256.95,205.56,Normal-3670
612,149.5,46.72,144.83,238.27,42.05,93.44,256.95,98.11,32.7,140.16,266.3,144.83,28.03,186.88,270.97,191.55,144.83,93.44,144.83,144.83,144.83,191.55,88.77,46.72,214.91,46.72,23.36,233.59,266.3,238.27,Normal-8265
738,135.48,37.38,135.48,289.66,65.41,98.11,205.56,98.11,56.06,163.52,228.92,163.52,42.05,224.25,238.27,224.25,135.48,98.11,135.48,163.52,135.48,224.25,98.11,37.38,186.88,37.38,32.7,289.66,252.28,289.66,Viral Pneumonia-714
598,140.16,37.38,140.16,238.27,46.72,84.09,238.27,88.77,42.05,135.48,242.94,140.16,42.05,186.88,242.94,186.88,140.16,84.09,140.16,135.48,140.16,186.88,88.77,37.38,196.22,37.38,37.38,238.27,242.94,238.27,Normal-7636
127,154.17,37.38,158.84,210.23,56.06,79.42,247.61,74.75,42.05,126.14,261.62,121.47,37.38,168.19,270.97,163.52,154.17,79.42,154.17,121.47,158.84,168.19,107.45,37.38,200.89,32.7,32.7,210.23,275.64,210.23,Normal-2742
672,158.84,37.38,130.81,238.27,60.73,74.75,242.94,102.78,42.05,126.14,247.61,154.17,37.38,177.53,252.28,205.56,149.5,88.77,144.83,140.16,140.16,186.88,112.12,32.7,200.89,46.72,28.03,224.25,252.28,256.95,Viral Pneumonia-70
1,158.84,32.7,158.84,205.56,65.41,74.75,252.28,74.75,46.72,116.8,266.3,121.47,37.38,158.84,270.97,163.52,158.84,74.75,158.84,121.47,158.84,163.52,121.47,32.7,196.22,32.7,32.7,205.56,280.31,205.56,COVID-2848
525,149.5,23.36,149.5,224.25,70.08,70.08,228.92,74.75,65.41,121.47,233.59,121.47,60.73,172.86,233.59,172.86,149.5,70.08,149.5,121.47,149.5,172.86,121.47,23.36,186.88,23.36,46.72,219.58,242.94,224.25,Normal-3873
308,144.83,4.67,149.5,233.59,51.39,60.73,242.94,56.06,42.05,121.47,247.61,116.8,37.38,177.53,252.28,172.86,149.5,60.73,149.5,116.8,149.5,172.86,93.44,4.67,196.22,0.0,37.38,233.59,256.95,228.92,Normal-7595
410,140.16,9.34,135.48,186.88,56.06,51.39,224.25,56.06,42.05,93.44,233.59,102.78,37.38,140.16,233.59,144.83,140.16,56.06,135.48,98.11,135.48,140.16,98.11,9.34,191.55,14.02,32.7,182.2,233.59,191.55,COVID-498
171,144.83,37.38,144.83,247.61,56.06,93.44,233.59,93.44,37.38,140.16,247.61,144.83,32.7,196.22,256.95,196.22,144.83,93.44,144.83,144.83,144.83,196.22,93.44,37.38,196.22,37.38,23.36,247.61,261.62,247.61,Viral Pneumonia-1345
417,163.52,18.69,149.5,242.94,56.06,70.08,270.97,84.09,32.7,121.47,280.31,140.16,23.36,177.53,280.31,196.22,158.84,74.75,154.17,130.81,149.5,186.88,112.12,18.69,228.92,23.36,9.34,233.59,289.66,252.28,COVID-1233
607,140.16,46.72,135.48,205.56,42.05,84.09,228.92,88.77,32.7,126.14,242.94,126.14,23.36,163.52,252.28,168.19,135.48,88.77,135.48,126.14,135.48,168.19,84.09,46.72,191.55,51.39,14.02,205.56,261.62,205.56,Normal-8028
460,140.16,79.42,154.17,233.59,65.41,121.47,219.58,107.45,46.72,163.52,242.94,144.83,42.05,200.89,256.95,182.2,140.16,116.8,144.83,154.17,149.5,191.55,102.78,79.42,177.53,74.75,37.38,242.94,261.62,219.58,Normal-415
693,158.84,42.05,144.83,252.28,88.77,88.77,233.59,102.78,74.75,140.16,247.61,154.17,65.41,191.55,252.28,205.56,154.17,93.44,149.5,149.5,149.5,200.89,116.8,37.38,205.56,46.72,56.06,242.94,256.95,256.95,Viral Pneumonia-237
423,144.83,23.36,154.17,289.66,32.7,93.44,261.62,84.09,18.69,158.84,275.64,149.5,14.02,224.25,280.31,214.91,144.83,88.77,149.5,154.17,149.5,219.58,79.42,23.36,210.23,18.69,9.34,294.33,289.66,280.31,COVID-1533
315,144.83,23.36,149.5,210.23,46.72,70.08,242.94,65.41,32.7,121.47,256.95,112.12,28.03,168.19,266.3,158.84,144.83,70.08,149.5,116.8,149.5,163.52,88.77,23.36,196.22,18.69,28.03,214.91,270.97,205.56,Normal-3856
376,112.12,32.7,116.8,214.91,28.03,79.42,205.56,74.75,14.02,126.14,214.91,121.47,9.34,172.86,224.25,163.52,112.12,79.42,116.8,121.47,116.8,168.19,70.08,32.7,158.84,32.7,4.67,214.91,233.59,210.23,COVID-972
524,163.52,56.06,149.5,289.66,79.42,112.12,247.61,121.47,60.73,168.19,252.28,177.53,51.39,224.25,252.28,238.27,158.84,116.8,158.84,172.86,154.17,228.92,130.81,56.06,214.91,60.73,42.05,280.31,252.28,294.33,Normal-3811
694,130.81,51.39,144.83,289.66,42.05,112.12,224.25,107.45,32.7,172.86,242.94,163.52,28.03,233.59,252.28,224.25,135.48,112.12,140.16,168.19,140.16,228.92,88.77,51.39,177.53,46.72,28.03,294.33,266.3,284.98,Viral Pneumonia-243
438,158.84,46.72,158.84,252.28,70.08,98.11,247.61,98.11,65.41,149.5,256.95,149.5,65.41,200.89,266.3,200.89,158.84,98.11,158.84,149.5,158.84,200.89,98.11,46.72,224.25,46.72,56.06,252.28,270.97,252.28,COVID-2793
699,144.83,46.72,154.17,289.66,56.06,112.12,233.59,102.78,46.72,172.86,247.61,163.52,42.05,233.59,256.95,224.25,144.83,107.45,149.5,168.19,149.5,228.92,98.11,46.72,191.55,46.72,32.7,294.33,261.62,284.98,Viral Pneumonia-267
150,149.5,46.72,154.17,242.94,65.41,98.11,238.27,93.44,51.39,144.83,252.28,140.16,42.05,196.22,261.62,191.55,149.5,93.44,149.5,144.83,154.17,191.55,112.12,46.72,196.22,46.72,32.7,242.94,275.64,238.27,Normal-2012
799,144.83,37.38,140.16,247.61,65.41,84.09,224.25,88.77,42.05,140.16,252.28,144.83,28.03,191.55,261.62,196.22,144.83,88.77,144.83,140.16,140.16,196.22,98.11,32.7,191.55,37.38,23.36,242.94,266.3,252.28,Viral Pneumonia-1338
644,149.5,46.72,144.83,219.58,70.08,84.09,233.59,93.44,60.73,130.81,238.27,135.48,56.06,172.86,238.27,182.2,149.5,88.77,149.5,130.81,144.83,177.53,112.12,42.05,196.22,46.72,46.72,214.91,247.61,224.25,Normal-9320
409,149.5,18.69,144.83,266.3,46.72,74.75,247.61,79.42,37.38,140.16,256.95,144.83,28.03,200.89,261.62,205.56,149.5,79.42,149.5,140.16,144.83,205.56,102.78,14.02,205.56,18.69,18.69,261.62,270.97,270.97,COVID-428
143,158.84,42.05,163.52,242.94,65.41,93.44,261.62,88.77,56.06,144.83,266.3,140.16,51.39,191.55,275.64,191.55,158.84,93.44,158.84,140.16,158.84,191.55,107.45,42.05,224.25,42.05,46.72,242.94,280.31,238.27,Normal-4488
526,144.83,42.05,144.83,205.56,56.06,79.42,233.59,84.09,42.05,121.47,242.94,121.47,37.38,163.52,247.61,163.52,144.83,84.09,144.83,121.47,144.83,163.52,88.77,37.38,200.89,42.05,28.03,205.56,252.28,205.56,Normal-4010
688,149.5,4.67,154.17,177.53,46.72,46.72,256.95,46.72,37.38,93.44,266.3,88.77,37.38,135.48,270.97,130.81,149.5,46.72,154.17,93.44,154.17,135.48,56.06,4.67,247.61,0.0,32.7,182.2,280.31,177.53,Viral Pneumonia-208
208,149.5,32.7,149.5,186.88,42.05,74.75,242.94,70.08,18.69,112.12,261.62,107.45,4.67,149.5,275.64,144.83,149.5,70.08,149.5,112.12,149.5,149.5,84.09,32.7,200.89,32.7,0.0,186.88,275.64,186.88,COVID-1515
440,158.84,32.7,158.84,200.89,74.75,70.08,247.61,74.75,65.41,112.12,252.28,116.8,65.41,154.17,252.28,158.84,158.84,74.75,158.84,116.8,158.84,158.84,107.45,32.7,219.58,32.7,56.06,196.22,256.95,200.89,COVID-2887
131,144.83,37.38,130.81,205.56,56.06,70.08,228.92,88.77,42.05,112.12,233.59,130.81,28.03,154.17,233.59,172.86,140.16,79.42,140.16,121.47,135.48,163.52,102.78,32.7,200.89,42.05,23.36,196.22,233.59,214.91,Normal-2227
380,186.88,18.69,140.16,261.62,84.09,60.73,270.97,98.11,56.06,116.8,280.31,163.52,42.05,177.53,275.64,228.92,177.53,79.42,163.52,140.16,149.5,200.89,140.16,9.34,238.27,28.03,23.36,238.27,270.97,289.66,COVID-1088
174,154.17,65.41,154.17,247.61,70.08,112.12,224.25,112.12,51.39,158.84,238.27,158.84,42.05,200.89,252.28,200.89,154.17,112.12,154.17,158.84,154.17,200.89,93.44,65.41,205.56,65.41,32.7,247.61,261.62,247.61,Viral Pneumonia-909
533,158.84,32.7,158.84,200.89,74.75,74.75,247.61,74.75,56.06,116.8,270.97,116.8,46.72,158.84,280.31,158.84,158.84,74.75,158.84,116.8,158.84,158.84,112.12,32.7,205.56,32.7,37.38,200.89,289.66,200.89,Normal-4376
270,144.83,23.36,149.5,205.56,70.08,70.08,228.92,65.41,65.41,116.8,233.59,112.12,65.41,163.52,233.59,158.84,144.83,65.41,149.5,112.12,149.5,158.84,107.45,23.36,191.55,18.69,60.73,210.23,238.27,205.56,Normal-3945
407,163.52,32.7,168.19,182.2,102.78,70.08,233.59,70.08,88.77,107.45,247.61,102.78,84.09,144.83,252.28,140.16,168.19,70.08,168.19,107.45,168.19,144.83,130.81,37.38,205.56,32.7,79.42,182.2,261.62,177.53,COVID-308
570,149.5,28.03,149.5,228.92,65.41,79.42,242.94,79.42,56.06,126.14,252.28,130.81,46.72,177.53,261.62,177.53,149.5,79.42,149.5,130.81,149.5,177.53,107.45,28.03,205.56,28.03,46.72,228.92,266.3,228.92,Normal-6004
123,154.17,56.06,149.5,214.91,60.73,88.77,247.61,93.44,51.39,130.81,256.95,135.48,37.38,168.19,261.62,177.53,154.17,93.44,154.17,135.48,149.5,172.86,102.78,51.39,214.91,56.06,23.36,210.23,270.97,214.91,Normal-2677
138,130.81,14.02,149.5,228.92,65.41,74.75,205.56,60.73,51.39,130.81,228.92,112.12,46.72,182.2,233.59,168.19,135.48,65.41,140.16,121.47,144.83,177.53,98.11,18.69,163.52,9.34,46.72,238.27,242.94,219.58,Normal-4846
51,158.84,46.72,163.52,205.56,84.09,88.77,238.27,84.09,79.42,130.81,242.94,126.14,70.08,168.19,247.61,163.52,158.84,88.77,163.52,126.14,163.52,168.19,121.47,46.72,200.89,46.72,60.73,210.23,256.95,205.56,COVID-2400
275,168.19,28.03,154.17,191.55,65.41,60.73,252.28,74.75,46.72,98.11,261.62,116.8,42.05,140.16,261.62,158.84,163.52,70.08,158.84,107.45,154.17,149.5,102.78,23.36,210.23,32.7,37.38,182.2,261.62,200.89,COVID-192
773,149.5,32.7,140.16,233.59,60.73,79.42,228.92,88.77,46.72,130.81,238.27,135.48,32.7,177.53,242.94,186.88,149.5,84.09,144.83,135.48,144.83,182.2,98.11,32.7,200.89,37.38,28.03,228.92,252.28,238.27,Viral Pneumonia-1119
342,168.19,46.72,144.83,200.89,93.44,74.75,224.25,93.44,70.08,112.12,238.27,135.48,60.73,149.5,238.27,177.53,163.52,84.09,158.84,126.14,149.5,163.52,135.48,42.05,200.89,51.39,51.39,186.88,233.59,214.91,Normal-1927
256,163.52,37.38,140.16,186.88,88.77,60.73,233.59,84.09,74.75,98.11,233.59,121.47,65.41,135.48,233.59,163.52,158.84,74.75,149.5,112.12,144.83,149.5,126.14,28.03,210.23,42.05,60.73,172.86,224.25,200.89,COVID-2292
182,144.83,46.72,144.83,224.25,74.75,93.44,210.23,93.44,65.41,135.48,224.25,135.48,51.39,182.2,233.59,182.2,144.83,93.44,144.83,135.48,144.83,182.2,102.78,46.72,177.53,46.72,42.05,224.25,242.94,224.25,Viral Pneumonia-767
300,163.52,32.7,158.84,205.56,84.09,74.75,247.61,79.42,65.41,116.8,261.62,121.47,60.73,158.84,270.97,163.52,163.52,74.75,163.52,121.47,158.84,163.52,126.14,32.7,205.56,37.38,51.39,200.89,275.64,210.23,Normal-6955
759,144.83,23.36,149.5,261.62,60.73,84.09,238.27,79.42,51.39,144.83,247.61,140.16,42.05,205.56,256.95,196.22,144.83,84.09,144.83,140.16,149.5,200.89,102.78,23.36,191.55,18.69,37.38,266.3,261.62,256.95,Viral Pneumonia-937
240,140.16,42.05,140.16,186.88,56.06,74.75,228.92,79.42,37.38,112.12,238.27,112.12,28.03,149.5,247.61,149.5,140.16,79.42,140.16,112.12,140.16,149.5,88.77,42.05,200.89,42.05,28.03,186.88,256.95,186.88,COVID-3305
230,107.45,37.38,126.14,205.56,42.05,88.77,186.88,70.08,28.03,130.81,196.22,112.12,28.03,172.86,200.89,154.17,112.12,79.42,116.8,121.47,121.47,163.52,70.08,42.05,149.5,32.7,23.36,219.58,210.23,200.89,Normal-6587
326,163.52,32.7,140.16,242.94,79.42,74.75,238.27,93.44,51.39,126.14,252.28,149.5,37.38,177.53,256.95,200.89,154.17,84.09,149.5,135.48,144.83,186.88,121.47,28.03,200.89,37.38,28.03,228.92,256.95,252.28,Normal-359
458,135.48,37.38,144.83,224.25,60.73,88.77,214.91,79.42,37.38,135.48,242.94,126.14,32.7,186.88,247.61,172.86,140.16,84.09,140.16,130.81,144.83,177.53,98.11,37.38,172.86,32.7,28.03,233.59,256.95,219.58,Normal-346
465,144.83,37.38,149.5,252.28,51.39,93.44,247.61,84.09,46.72,144.83,256.95,140.16,37.38,200.89,261.62,196.22,144.83,88.77,149.5,144.83,149.5,196.22,102.78,37.38,191.55,32.7,32.7,252.28,266.3,247.61,Normal-829
163,144.83,37.38,140.16,214.91,46.72,79.42,242.94,88.77,32.7,121.47,252.28,130.81,28.03,163.52,252.28,172.86,144.83,84.09,140.16,126.14,140.16,168.19,98.11,37.38,210.23,42.05,18.69,210.23,256.95,219.58,Normal-5932
167,130.81,9.34,140.16,228.92,60.73,65.41,214.91,60.73,56.06,121.47,224.25,112.12,60.73,177.53,228.92,168.19,135.48,65.41,135.48,116.8,140.16,172.86,93.44,9.34,177.53,4.67,56.06,228.92,233.59,224.25,Normal-3816
145,172.86,56.06,158.84,284.98,88.77,107.45,261.62,116.8,70.08,163.52,270.97,177.53,46.72,224.25,289.66,233.59,168.19,112.12,168.19,168.19,163.52,228.92,126.14,51.39,228.92,56.06,32.7,280.31,294.33,294.33,Normal-6411
206,168.19,56.06,158.84,219.58,79.42,93.44,252.28,98.11,65.41,130.81,256.95,140.16,56.06,172.86,261.62,182.2,163.52,93.44,163.52,135.48,163.52,177.53,121.47,51.39,214.91,56.06,46.72,214.91,270.97,224.25,COVID-1953
500,149.5,46.72,163.52,228.92,70.08,98.11,238.27,84.09,56.06,144.83,256.95,130.81,51.39,191.55,266.3,172.86,154.17,93.44,158.84,135.48,158.84,182.2,112.12,51.39,186.88,46.72,46.72,233.59,280.31,219.58,Normal-2690
188,140.16,28.03,140.16,261.62,56.06,84.09,219.58,84.09,46.72,144.83,238.27,144.83,32.7,200.89,247.61,205.56,140.16,84.09,140.16,144.83,140.16,205.56,93.44,28.03,182.2,28.03,28.03,261.62,252.28,261.62,Viral Pneumonia-1022
324,163.52,51.39,144.83,242.94,74.75,93.44,242.94,107.45,56.06,140.16,252.28,154.17,51.39,186.88,252.28,205.56,158.84,98.11,154.17,149.5,149.5,196.22,116.8,46.72,205.56,56.06,42.05,233.59,252.28,252.28,Normal-270
679,144.83,32.7,140.16,275.64,46.72,93.44,238.27,98.11,23.36,149.5,266.3,158.84,18.69,210.23,280.31,219.58,144.83,93.44,144.83,154.17,140.16,214.91,107.45,32.7,182.2,32.7,18.69,270.97,284.98,280.31,Viral Pneumonia-126
795,144.83,51.39,149.5,266.3,65.41,107.45,224.25,102.78,46.72,158.84,242.94,154.17,37.38,214.91,252.28,210.23,144.83,102.78,144.83,158.84,149.5,210.23,93.44,51.39,200.89,51.39,32.7,266.3,252.28,261.62,Viral Pneumonia-1324
79,144.83,23.36,149.5,233.59,70.08,79.42,233.59,74.75,51.39,130.81,242.94,126.14,37.38,182.2,247.61,177.53,149.5,74.75,149.5,130.81,149.5,182.2,107.45,23.36,191.55,23.36,28.03,238.27,252.28,233.59,COVID-2046
646,158.84,18.69,144.83,219.58,74.75,60.73,238.27,74.75,65.41,112.12,238.27,126.14,60.73,163.52,238.27,177.53,154.17,65.41,154.17,121.47,149.5,168.19,112.12,14.02,210.23,18.69,56.06,214.91,242.94,228.92,Normal-9343
721,149.5,37.38,149.5,289.66,60.73,102.78,242.94,102.78,42.05,163.52,256.95,163.52,37.38,224.25,270.97,224.25,149.5,102.78,149.5,163.52,149.5,224.25,102.78,37.38,200.89,37.38,32.7,284.98,275.64,289.66,Viral Pneumonia-552
229,144.83,14.02,144.83,205.56,70.08,60.73,224.25,60.73,51.39,107.45,242.94,112.12,42.05,154.17,252.28,158.84,144.83,60.73,144.83,112.12,144.83,158.84,102.78,14.02,191.55,14.02,32.7,205.56,256.95,205.56,Viral Pneumonia-1268
620,163.52,18.69,168.19,247.61,65.41,79.42,261.62,74.75,60.73,135.48,275.64,130.81,56.06,191.55,275.64,186.88,163.52,74.75,163.52,135.48,163.52,191.55,112.12,23.36,214.91,18.69,51.39,247.61,284.98,242.94,Normal-8386
100,149.5,32.7,144.83,294.33,56.06,93.44,242.94,98.11,42.05,158.84,252.28,163.52,28.03,224.25,261.62,228.92,144.83,98.11,144.83,163.52,144.83,228.92,98.11,32.7,200.89,32.7,23.36,289.66,261.62,294.33,Normal-8520
290,140.16,37.38,154.17,233.59,56.06,93.44,228.92,84.09,46.72,140.16,247.61,130.81,42.05,186.88,252.28,177.53,144.83,88.77,144.83,135.48,149.5,182.2,79.42,42.05,200.89,37.38,37.38,238.27,261.62,224.25,Viral Pneumonia-771
444,135.48,32.7,135.48,177.53,56.06,70.08,210.23,70.08,46.72,107.45,224.25,102.78,37.38,140.16,233.59,140.16,135.48,70.08,135.48,107.45,135.48,140.16,93.44,32.7,177.53,32.7,37.38,177.53,238.27,177.53,COVID-3136
757,163.52,4.67,149.5,126.14,74.75,23.36,261.62,46.72,65.41,56.06,270.97,79.42,56.06,84.09,270.97,107.45,158.84,37.38,158.84,65.41,154.17,93.44,126.14,0.0,242.94,14.02,46.72,112.12,275.64,140.16,Viral Pneumonia-929
53,154.17,46.72,168.19,252.28,74.75,102.78,233.59,93.44,60.73,158.84,247.61,144.83,60.73,205.56,252.28,196.22,154.17,98.11,158.84,149.5,163.52,200.89,116.8,51.39,191.55,46.72,56.06,261.62,256.95,247.61,COVID-100
391,116.8,98.11,163.52,233.59,84.09,149.5,191.55,112.12,84.09,186.88,214.91,140.16,84.09,224.25,228.92,172.86,126.14,135.48,140.16,168.19,154.17,200.89,93.44,107.45,154.17,84.09,84.09,266.3,238.27,205.56,COVID-1935
771,140.16,28.03,144.83,256.95,70.08,84.09,210.23,84.09,56.06,144.83,228.92,140.16,51.39,200.89,238.27,196.22,140.16,84.09,144.83,140.16,144.83,200.89,93.44,28.03,186.88,28.03,42.05,261.62,252.28,256.95,Viral Pneumonia-1099
798,149.5,56.06,144.83,275.64,65.41,107.45,233.59,112.12,51.39,163.52,247.61,163.52,37.38,219.58,256.95,219.58,144.83,107.45,144.83,163.52,144.83,219.58,102.78,51.39,196.22,56.06,28.03,270.97,261.62,275.64,Viral Pneumonia-1334
251,135.48,18.69,154.17,247.61,51.39,84.09,238.27,70.08,32.7,140.16,261.62,126.14,23.36,200.89,270.97,182.2,140.16,74.75,144.83,135.48,149.5,191.55,79.42,23.36,191.55,14.02,23.36,256.95,275.64,242.94,Viral Pneumonia-162
499,149.5,51.39,149.5,247.61,46.72,102.78,247.61,102.78,42.05,149.5,256.95,149.5,37.38,200.89,266.3,200.89,149.5,102.78,149.5,149.5,149.5,200.89,102.78,51.39,200.89,51.39,23.36,247.61,284.98,247.61,Normal-2603
